0.0,0.0,0.0,0.0439354,0.187253,0.107634,0.202015,0.111333,0.115909,0.058516,0.245855,0.0,0.160757,0.0557231,0.152063,0.0389966,0.0923424,0.0,0.0254751,0.0673323,0.0505199,0.0,0.0,0.0139526,0.12372,0.0887247,0.0,0.0,0.0,0.0537343,0.0964911,0.0,0.0,0.00669693,0.225415,0.0642058,0.191681,0.0,0.249639,0.17984,0.149566,0.0,0.0,0.0,0.0,0.0943037,0.0,0.0319311,0.0179049,0.230816,0.0,0.0,0.0,0.0,0.0283563,0.127483,0.0,0.0552932,0.187101,0.180121,0.0,0.170868,0.182522,0.120958,0.0,0.0,0.0,0.0,0.0,0.0,0.0674191,0.217791,0.190532,0.0,0.0,0.0,0.0443361,0.0,0.0728073,0.0,0.237115,0.0,0.12803,0.197494,0.0558229,0.22015,0.170547,0.0404632,0.0707547,0.0,0.141392,0.0511891,0.0,0.0208978,0.085163,0.0,0.0,0.0197645,0.0,0.0374431,0.00694402,0.0,0.0,0.0,0.0,0.0380623,0.10732,0.0843295,0.177127,0.244321,0.00815791,0.184237,0.165623,0.0451917,0.263761,0.176422,0.0,0.0,0.0,0.102246,0.205358,0.0,0.119025,0.0478862,0.304222,0.153495,0.0,0.0,0.265947,0.0,0.11859,0.0,0.0,0.0170783,0.0,0.0,0.0,0.0632197,0.100027,0.213149,0.0,0.0,0.0,0.182235,0.0,0.0,0.0794149,0.0472163,0.0370933,0.0,0.286361,0.00684026,0.0153022,0.179292,0.0125602,0.134573,0.139556,0.0178396,0.0851144,0.0679284,0.253095,0.0926109,0.136216,0.015081,0.0,0.116292,0.0,0.0,0.0,0.0346063,0.0745506,0.0,0.0270766,0.0,0.0,0.220974,0.0,0.0,0.144315,0.0915015,0.0,0.111503,0.0,0.108513,0.0,0.0211197,0.0,0.131973,0.00301949,0.0642151,0.0,0.0227498,0.0,0.0935745,0.188426,0.0197503,0.0691336,0.0,0.0,0.176395,0.0,0.0,0.0,0.178228,0.0141491,0.0,0.118139,0.0626337,0.0,0.122359,0.0,0.180753,0.0,0.141048,0.00325734,0.174399,0.0,0.0,0.327192,0.144091,0.0,0.0,0.201243,0.0,0.046573,0.0,0.0,0.0666361,0.0,0.0507601,0.0983241,0.0,0.202116,0.0277011,0.0636956,0.0,0.0574332,0.0,0.00202791,0.0,0.329234,0.0,0.0365424,0.114632,0.0,0.146011,0.22774,0.0476103,0.14431,0.0,0.0385392,0.0842727,0.0,0.0190198,0.0,0.0625015,0.000439802,0.0,0.0618482,0.169576,0.0,0.0,0.0,0.0521717,0.0,0.0,0.0,0.0,0.0,0.0,0.161739,0.0,0.0,0.0916526,0.20537,0.0,0.0,0.0,0.313643,0.0301975,0.248146,0.0,0.0406031,0.0,0.0,0.0,0.0456784,0.44446,0.0,0.105961,0.0,0.0909079,0.0,0.236006,0.106198,0.145663,0.0131212,0.0,0.026774,0.0384046,0.0730456,0.0163025,0.340147,0.060703,0.109277,0.222636,0.0,0.0,0.126926,0.173031,0.080931,0.118493,0.0,0.0120371,0.122254,0.145768,0.0340979,0.0,0.0154074,0.120548,0.0,0.0,0.0,0.0,0.0350904,0.0,0.0,0.0165291,0.0162489,0.183144,0.168179,0.0366874,0.0,0.0682218,0.0,0.0,0.161586,0.0,0.171997,0.0,0.0751285,0.0,0.0,0.0,0.0595128,0.0,0.0,0.0,0.0,0.0,0.169995,0.0,0.0,0.0,0.0,0.0,0.0,0.0730596,0.0,0.0691691,0.0,0.115515,0.0,0.0134144,0.0350631,0.0789574,0.00714802,0.0,0.209442,0.0,0.0,0.200561,0.129681,0.0289275,0.0,0.0804691,0.103597,0.166465,0.124262,0.0,0.0,0.0,0.106407,0.0,0.228013,0.102594,0.0,0.223418,0.111296,0.00851529,0.121581,0.0455041,0.114928,0.136557,0.0940792,0.0,0.143233,0.0929939,0.0996128,0.0,0.109948,0.0,0.0,0.0,0.0,0.124122,0.0,0.135211,0.0,0.0,0.383947,0.108059,0.0,0.0734536,0.0756732,0.0,0.0,0.0,0.0,0.0,0.14854,0.0,0.0637476,0.00352058,0.117263,0.183797,0.0,0.0,0.0833838,0.159943,0.0,0.229668,0.208798,0.0,0.0,0.279139,0.0597037,0.0,0.0,0.0,0.0,0.0953048,0.23388,0.185443,0.066429,0.105978,0.0,0.0,0.0569552,0.0638299,0.295509,0.0,0.0259179,0.119563,0.0,0.0955544,0.0,0.0,0.0,0.0,0.0260318,0.0,0.208963,0.0,0.249806,0.0,0.0,0.0,0.0739897,0.0,0.0759243,0.0484628,0.0785432,0.0825654,0.193574,0.0,0.0,0.0,0.25152,0.0,0.0940951,0.175769,0.0,0.195178,0.0707255,0.0398893,0.0,0.171622,0.265254,0.160052,0.0,0.0582714,0.0,0.0988946,0.219106,0.000321811,0.0,0.0598603,0.0925298,0.179423,0.261432,0.0,0.0,0.0481358,0.112741,0.0,0.114442,0.31972,0.0212268,0.0,0.0,0.0
0.0,0.0,0.0,0.0439354,0.187253,0.107634,0.202015,0.111333,0.115909,0.058516,0.245855,0.0,0.160757,0.0557231,0.152063,0.0389966,0.0923424,0.0,0.0254751,0.0673323,0.0505199,0.0,0.0,0.0139526,0.12372,0.0887247,0.0,0.0,0.0,0.0537343,0.0964911,0.0,0.0,0.00669693,0.225415,0.0642058,0.191681,0.0,0.249639,0.17984,0.149566,0.0,0.0,0.0,0.0,0.0943037,0.0,0.0319311,0.0179049,0.230816,0.0,0.0,0.0,0.0,0.0283563,0.127483,0.0,0.0552932,0.187101,0.180121,0.0,0.170868,0.182522,0.120958,0.0,0.0,0.0,0.0,0.0,0.0,0.0674191,0.217791,0.190532,0.0,0.0,0.0,0.0443361,0.0,0.0728073,0.0,0.237115,0.0,0.12803,0.197494,0.0558229,0.22015,0.170547,0.0404632,0.0707547,0.0,0.141392,0.0511891,0.0,0.0208978,0.085163,0.0,0.0,0.0197645,0.0,0.0374431,0.00694402,0.0,0.0,0.0,0.0,0.0380623,0.10732,0.0843295,0.177127,0.244321,0.00815791,0.184237,0.165623,0.0451917,0.263761,0.176422,0.0,0.0,0.0,0.102246,0.205358,0.0,0.119025,0.0478862,0.304222,0.153495,0.0,0.0,0.265947,0.0,0.11859,0.0,0.0,0.0170783,0.0,0.0,0.0,0.0632197,0.100027,0.213149,0.0,0.0,0.0,0.182235,0.0,0.0,0.0794149,0.0472163,0.0370933,0.0,0.286361,0.00684026,0.0153022,0.179292,0.0125602,0.134573,0.139556,0.0178396,0.0851144,0.0679284,0.253095,0.0926109,0.136216,0.015081,0.0,0.116292,0.0,0.0,0.0,0.0346063,0.0745506,0.0,0.0270766,0.0,0.0,0.220974,0.0,0.0,0.144315,0.0915015,0.0,0.111503,0.0,0.108513,0.0,0.0211197,0.0,0.131973,0.00301949,0.0642151,0.0,0.0227498,0.0,0.0935745,0.188426,0.0197503,0.0691336,0.0,0.0,0.176395,0.0,0.0,0.0,0.178228,0.0141491,0.0,0.118139,0.0626337,0.0,0.122359,0.0,0.180753,0.0,0.141048,0.00325734,0.174399,0.0,0.0,0.327192,0.144091,0.0,0.0,0.201243,0.0,0.046573,0.0,0.0,0.0666361,0.0,0.0507601,0.0983241,0.0,0.202116,0.0277011,0.0636956,0.0,0.0574332,0.0,0.00202791,0.0,0.329234,0.0,0.0365424,0.114632,0.0,0.146011,0.22774,0.0476103,0.14431,0.0,0.0385392,0.0842727,0.0,0.0190198,0.0,0.0625015,0.000439802,0.0,0.0618482,0.169576,0.0,0.0,0.0,0.0521717,0.0,0.0,0.0,0.0,0.0,0.0,0.161739,0.0,0.0,0.0916526,0.20537,0.0,0.0,0.0,0.313643,0.0301975,0.248146,0.0,0.0406031,0.0,0.0,0.0,0.0456784,0.44446,0.0,0.105961,0.0,0.0909079,0.0,0.236006,0.106198,0.145663,0.0131212,0.0,0.026774,0.0384046,0.0730456,0.0163025,0.340147,0.060703,0.109277,0.222636,0.0,0.0,0.126926,0.173031,0.080931,0.118493,0.0,0.0120371,0.122254,0.145768,0.0340979,0.0,0.0154074,0.120548,0.0,0.0,0.0,0.0,0.0350904,0.0,0.0,0.0165291,0.0162489,0.183144,0.168179,0.0366874,0.0,0.0682218,0.0,0.0,0.161586,0.0,0.171997,0.0,0.0751285,0.0,0.0,0.0,0.0595128,0.0,0.0,0.0,0.0,0.0,0.169995,0.0,0.0,0.0,0.0,0.0,0.0,0.0730596,0.0,0.0691691,0.0,0.115515,0.0,0.0134144,0.0350631,0.0789574,0.00714802,0.0,0.209442,0.0,0.0,0.200561,0.129681,0.0289275,0.0,0.0804691,0.103597,0.166465,0.124262,0.0,0.0,0.0,0.106407,0.0,0.228013,0.102594,0.0,0.223418,0.111296,0.00851529,0.121581,0.0455041,0.114928,0.136557,0.0940792,0.0,0.143233,0.0929939,0.0996128,0.0,0.109948,0.0,0.0,0.0,0.0,0.124122,0.0,0.135211,0.0,0.0,0.383947,0.108059,0.0,0.0734536,0.0756732,0.0,0.0,0.0,0.0,0.0,0.14854,0.0,0.0637476,0.00352058,0.117263,0.183797,0.0,0.0,0.0833838,0.159943,0.0,0.229668,0.208798,0.0,0.0,0.279139,0.0597037,0.0,0.0,0.0,0.0,0.0953048,0.23388,0.185443,0.066429,0.105978,0.0,0.0,0.0569552,0.0638299,0.295509,0.0,0.0259179,0.119563,0.0,0.0955544,0.0,0.0,0.0,0.0,0.0260318,0.0,0.208963,0.0,0.249806,0.0,0.0,0.0,0.0739897,0.0,0.0759243,0.0484628,0.0785432,0.0825654,0.193574,0.0,0.0,0.0,0.25152,0.0,0.0940951,0.175769,0.0,0.195178,0.0707255,0.0398893,0.0,0.171622,0.265254,0.160052,0.0,0.0582714,0.0,0.0988946,0.219106,0.000321811,0.0,0.0598603,0.0925298,0.179423,0.261432,0.0,0.0,0.0481358,0.112741,0.0,0.114442,0.31972,0.0212268,0.0,0.0,0.0
0.0,0.0,0.0,0.0439354,0.187253,0.107634,0.202015,0.111333,0.115909,0.058516,0.245855,0.0,0.160757,0.0557231,0.152063,0.0389966,0.0923424,0.0,0.0254751,0.0673323,0.0505199,0.0,0.0,0.0139526,0.12372,0.0887247,0.0,0.0,0.0,0.0537343,0.0964911,0.0,0.0,0.00669693,0.225415,0.0642058,0.191681,0.0,0.249639,0.17984,0.149566,0.0,0.0,0.0,0.0,0.0943037,0.0,0.0319311,0.0179049,0.230816,0.0,0.0,0.0,0.0,0.0283563,0.127483,0.0,0.0552932,0.187101,0.180121,0.0,0.170868,0.182522,0.120958,0.0,0.0,0.0,0.0,0.0,0.0,0.0674191,0.217791,0.190532,0.0,0.0,0.0,0.0443361,0.0,0.0728073,0.0,0.237115,0.0,0.12803,0.197494,0.0558229,0.22015,0.170547,0.0404632,0.0707547,0.0,0.141392,0.0511891,0.0,0.0208978,0.085163,0.0,0.0,0.0197645,0.0,0.0374431,0.00694402,0.0,0.0,0.0,0.0,0.0380623,0.10732,0.0843295,0.177127,0.244321,0.00815791,0.184237,0.165623,0.0451917,0.263761,0.176422,0.0,0.0,0.0,0.102246,0.205358,0.0,0.119025,0.0478862,0.304222,0.153495,0.0,0.0,0.265947,0.0,0.11859,0.0,0.0,0.0170783,0.0,0.0,0.0,0.0632197,0.100027,0.213149,0.0,0.0,0.0,0.182235,0.0,0.0,0.0794149,0.0472163,0.0370933,0.0,0.286361,0.00684026,0.0153022,0.179292,0.0125602,0.134573,0.139556,0.0178396,0.0851144,0.0679284,0.253095,0.0926109,0.136216,0.015081,0.0,0.116292,0.0,0.0,0.0,0.0346063,0.0745506,0.0,0.0270766,0.0,0.0,0.220974,0.0,0.0,0.144315,0.0915015,0.0,0.111503,0.0,0.108513,0.0,0.0211197,0.0,0.131973,0.00301949,0.0642151,0.0,0.0227498,0.0,0.0935745,0.188426,0.0197503,0.0691336,0.0,0.0,0.176395,0.0,0.0,0.0,0.178228,0.0141491,0.0,0.118139,0.0626337,0.0,0.122359,0.0,0.180753,0.0,0.141048,0.00325734,0.174399,0.0,0.0,0.327192,0.144091,0.0,0.0,0.201243,0.0,0.046573,0.0,0.0,0.0666361,0.0,0.0507601,0.0983241,0.0,0.202116,0.0277011,0.0636956,0.0,0.0574332,0.0,0.00202791,0.0,0.329234,0.0,0.0365424,0.114632,0.0,0.146011,0.22774,0.0476103,0.14431,0.0,0.0385392,0.0842727,0.0,0.0190198,0.0,0.0625015,0.000439802,0.0,0.0618482,0.169576,0.0,0.0,0.0,0.0521717,0.0,0.0,0.0,0.0,0.0,0.0,0.161739,0.0,0.0,0.0916526,0.20537,0.0,0.0,0.0,0.313643,0.0301975,0.248146,0.0,0.0406031,0.0,0.0,0.0,0.0456784,0.44446,0.0,0.105961,0.0,0.0909079,0.0,0.236006,0.106198,0.145663,0.0131212,0.0,0.026774,0.0384046,0.0730456,0.0163025,0.340147,0.060703,0.109277,0.222636,0.0,0.0,0.126926,0.173031,0.080931,0.118493,0.0,0.0120371,0.122254,0.145768,0.0340979,0.0,0.0154074,0.120548,0.0,0.0,0.0,0.0,0.0350904,0.0,0.0,0.0165291,0.0162489,0.183144,0.168179,0.0366874,0.0,0.0682218,0.0,0.0,0.161586,0.0,0.171997,0.0,0.0751285,0.0,0.0,0.0,0.0595128,0.0,0.0,0.0,0.0,0.0,0.169995,0.0,0.0,0.0,0.0,0.0,0.0,0.0730596,0.0,0.0691691,0.0,0.115515,0.0,0.0134144,0.0350631,0.0789574,0.00714802,0.0,0.209442,0.0,0.0,0.200561,0.129681,0.0289275,0.0,0.0804691,0.103597,0.166465,0.124262,0.0,0.0,0.0,0.106407,0.0,0.228013,0.102594,0.0,0.223418,0.111296,0.00851529,0.121581,0.0455041,0.114928,0.136557,0.0940792,0.0,0.143233,0.0929939,0.0996128,0.0,0.109948,0.0,0.0,0.0,0.0,0.124122,0.0,0.135211,0.0,0.0,0.383947,0.108059,0.0,0.0734536,0.0756732,0.0,0.0,0.0,0.0,0.0,0.14854,0.0,0.0637476,0.00352058,0.117263,0.183797,0.0,0.0,0.0833838,0.159943,0.0,0.229668,0.208798,0.0,0.0,0.279139,0.0597037,0.0,0.0,0.0,0.0,0.0953048,0.23388,0.185443,0.066429,0.105978,0.0,0.0,0.0569552,0.0638299,0.295509,0.0,0.0259179,0.119563,0.0,0.0955544,0.0,0.0,0.0,0.0,0.0260318,0.0,0.208963,0.0,0.249806,0.0,0.0,0.0,0.0739897,0.0,0.0759243,0.0484628,0.0785432,0.0825654,0.193574,0.0,0.0,0.0,0.25152,0.0,0.0940951,0.175769,0.0,0.195178,0.0707255,0.0398893,0.0,0.171622,0.265254,0.160052,0.0,0.0582714,0.0,0.0988946,0.219106,0.000321811,0.0,0.0598603,0.0925298,0.179423,0.261432,0.0,0.0,0.0481358,0.112741,0.0,0.114442,0.31972,0.0212268,0.0,0.0,0.0
0.0,0.0,0.0,0.0439354,0.187253,0.107634,0.202015,0.111333,0.115909,0.058516,0.245855,0.0,0.160757,0.0557231,0.152063,0.0389966,0.0923424,0.0,0.0254751,0.0673323,0.0505199,0.0,0.0,0.0139526,0.12372,0.0887247,0.0,0.0,0.0,0.0537343,0.0964911,0.0,0.0,0.00669693,0.225415,0.0642058,0.191681,0.0,0.249639,0.17984,0.149566,0.0,0.0,0.0,0.0,0.0943037,0.0,0.0319311,0.0179049,0.230816,0.0,0.0,0.0,0.0,0.0283563,0.127483,0.0,0.0552932,0.187101,0.180121,0.0,0.170868,0.182522,0.120958,0.0,0.0,0.0,0.0,0.0,0.0,0.0674191,0.217791,0.190532,0.0,0.0,0.0,0.0443361,0.0,0.0728073,0.0,0.237115,0.0,0.12803,0.197494,0.0558229,0.22015,0.170547,0.0404632,0.0707547,0.0,0.141392,0.0511891,0.0,0.0208978,0.085163,0.0,0.0,0.0197645,0.0,0.0374431,0.00694402,0.0,0.0,0.0,0.0,0.0380623,0.10732,0.0843295,0.177127,0.244321,0.00815791,0.184237,0.165623,0.0451917,0.263761,0.176422,0.0,0.0,0.0,0.102246,0.205358,0.0,0.119025,0.0478862,0.304222,0.153495,0.0,0.0,0.265947,0.0,0.11859,0.0,0.0,0.0170783,0.0,0.0,0.0,0.0632197,0.100027,0.213149,0.0,0.0,0.0,0.182235,0.0,0.0,0.0794149,0.0472163,0.0370933,0.0,0.286361,0.00684026,0.0153022,0.179292,0.0125602,0.134573,0.139556,0.0178396,0.0851144,0.0679284,0.253095,0.0926109,0.136216,0.015081,0.0,0.116292,0.0,0.0,0.0,0.0346063,0.0745506,0.0,0.0270766,0.0,0.0,0.220974,0.0,0.0,0.144315,0.0915015,0.0,0.111503,0.0,0.108513,0.0,0.0211197,0.0,0.131973,0.00301949,0.0642151,0.0,0.0227498,0.0,0.0935745,0.188426,0.0197503,0.0691336,0.0,0.0,0.176395,0.0,0.0,0.0,0.178228,0.0141491,0.0,0.118139,0.0626337,0.0,0.122359,0.0,0.180753,0.0,0.141048,0.00325734,0.174399,0.0,0.0,0.327192,0.144091,0.0,0.0,0.201243,0.0,0.046573,0.0,0.0,0.0666361,0.0,0.0507601,0.0983241,0.0,0.202116,0.0277011,0.0636956,0.0,0.0574332,0.0,0.00202791,0.0,0.329234,0.0,0.0365424,0.114632,0.0,0.146011,0.22774,0.0476103,0.14431,0.0,0.0385392,0.0842727,0.0,0.0190198,0.0,0.0625015,0.000439802,0.0,0.0618482,0.169576,0.0,0.0,0.0,0.0521717,0.0,0.0,0.0,0.0,0.0,0.0,0.161739,0.0,0.0,0.0916526,0.20537,0.0,0.0,0.0,0.313643,0.0301975,0.248146,0.0,0.0406031,0.0,0.0,0.0,0.0456784,0.44446,0.0,0.105961,0.0,0.0909079,0.0,0.236006,0.106198,0.145663,0.0131212,0.0,0.026774,0.0384046,0.0730456,0.0163025,0.340147,0.060703,0.109277,0.222636,0.0,0.0,0.126926,0.173031,0.080931,0.118493,0.0,0.0120371,0.122254,0.145768,0.0340979,0.0,0.0154074,0.120548,0.0,0.0,0.0,0.0,0.0350904,0.0,0.0,0.0165291,0.0162489,0.183144,0.168179,0.0366874,0.0,0.0682218,0.0,0.0,0.161586,0.0,0.171997,0.0,0.0751285,0.0,0.0,0.0,0.0595128,0.0,0.0,0.0,0.0,0.0,0.169995,0.0,0.0,0.0,0.0,0.0,0.0,0.0730596,0.0,0.0691691,0.0,0.115515,0.0,0.0134144,0.0350631,0.0789574,0.00714802,0.0,0.209442,0.0,0.0,0.200561,0.129681,0.0289275,0.0,0.0804691,0.103597,0.166465,0.124262,0.0,0.0,0.0,0.106407,0.0,0.228013,0.102594,0.0,0.223418,0.111296,0.00851529,0.121581,0.0455041,0.114928,0.136557,0.0940792,0.0,0.143233,0.0929939,0.0996128,0.0,0.109948,0.0,0.0,0.0,0.0,0.124122,0.0,0.135211,0.0,0.0,0.383947,0.108059,0.0,0.0734536,0.0756732,0.0,0.0,0.0,0.0,0.0,0.14854,0.0,0.0637476,0.00352058,0.117263,0.183797,0.0,0.0,0.0833838,0.159943,0.0,0.229668,0.208798,0.0,0.0,0.279139,0.0597037,0.0,0.0,0.0,0.0,0.0953048,0.23388,0.185443,0.066429,0.105978,0.0,0.0,0.0569552,0.0638299,0.295509,0.0,0.0259179,0.119563,0.0,0.0955544,0.0,0.0,0.0,0.0,0.0260318,0.0,0.208963,0.0,0.249806,0.0,0.0,0.0,0.0739897,0.0,0.0759243,0.0484628,0.0785432,0.0825654,0.193574,0.0,0.0,0.0,0.25152,0.0,0.0940951,0.175769,0.0,0.195178,0.0707255,0.0398893,0.0,0.171622,0.265254,0.160052,0.0,0.0582714,0.0,0.0988946,0.219106,0.000321811,0.0,0.0598603,0.0925298,0.179423,0.261432,0.0,0.0,0.0481358,0.112741,0.0,0.114442,0.31972,0.0212268,0.0,0.0,0.0
0.0,0.0,0.0,0.0439354,0.187253,0.107634,0.202015,0.111333,0.115909,0.058516,0.245855,0.0,0.160757,0.0557231,0.152063,0.0389966,0.0923424,0.0,0.0254751,0.0673323,0.0505199,0.0,0.0,0.0139526,0.12372,0.0887247,0.0,0.0,0.0,0.0537343,0.0964911,0.0,0.0,0.00669693,0.225415,0.0642058,0.191681,0.0,0.249639,0.17984,0.149566,0.0,0.0,0.0,0.0,0.0943037,0.0,0.0319311,0.0179049,0.230816,0.0,0.0,0.0,0.0,0.0283563,0.127483,0.0,0.0552932,0.187101,0.180121,0.0,0.170868,0.182522,0.120958,0.0,0.0,0.0,0.0,0.0,0.0,0.0674191,0.217791,0.190532,0.0,0.0,0.0,0.0443361,0.0,0.0728073,0.0,0.237115,0.0,0.12803,0.197494,0.0558229,0.22015,0.170547,0.0404632,0.0707547,0.0,0.141392,0.0511891,0.0,0.0208978,0.085163,0.0,0.0,0.0197645,0.0,0.0374431,0.00694402,0.0,0.0,0.0,0.0,0.0380623,0.10732,0.0843295,0.177127,0.244321,0.00815791,0.184237,0.165623,0.0451917,0.263761,0.176422,0.0,0.0,0.0,0.102246,0.205358,0.0,0.119025,0.0478862,0.304222,0.153495,0.0,0.0,0.265947,0.0,0.11859,0.0,0.0,0.0170783,0.0,0.0,0.0,0.0632197,0.100027,0.213149,0.0,0.0,0.0,0.182235,0.0,0.0,0.0794149,0.0472163,0.0370933,0.0,0.286361,0.00684026,0.0153022,0.179292,0.0125602,0.134573,0.139556,0.0178396,0.0851144,0.0679284,0.253095,0.0926109,0.136216,0.015081,0.0,0.116292,0.0,0.0,0.0,0.0346063,0.0745506,0.0,0.0270766,0.0,0.0,0.220974,0.0,0.0,0.144315,0.0915015,0.0,0.111503,0.0,0.108513,0.0,0.0211197,0.0,0.131973,0.00301949,0.0642151,0.0,0.0227498,0.0,0.0935745,0.188426,0.0197503,0.0691336,0.0,0.0,0.176395,0.0,0.0,0.0,0.178228,0.0141491,0.0,0.118139,0.0626337,0.0,0.122359,0.0,0.180753,0.0,0.141048,0.00325734,0.174399,0.0,0.0,0.327192,0.144091,0.0,0.0,0.201243,0.0,0.046573,0.0,0.0,0.0666361,0.0,0.0507601,0.0983241,0.0,0.202116,0.0277011,0.0636956,0.0,0.0574332,0.0,0.00202791,0.0,0.329234,0.0,0.0365424,0.114632,0.0,0.146011,0.22774,0.0476103,0.14431,0.0,0.0385392,0.0842727,0.0,0.0190198,0.0,0.0625015,0.000439802,0.0,0.0618482,0.169576,0.0,0.0,0.0,0.0521717,0.0,0.0,0.0,0.0,0.0,0.0,0.161739,0.0,0.0,0.0916526,0.20537,0.0,0.0,0.0,0.313643,0.0301975,0.248146,0.0,0.0406031,0.0,0.0,0.0,0.0456784,0.44446,0.0,0.105961,0.0,0.0909079,0.0,0.236006,0.106198,0.145663,0.0131212,0.0,0.026774,0.0384046,0.0730456,0.0163025,0.340147,0.060703,0.109277,0.222636,0.0,0.0,0.126926,0.173031,0.080931,0.118493,0.0,0.0120371,0.122254,0.145768,0.0340979,0.0,0.0154074,0.120548,0.0,0.0,0.0,0.0,0.0350904,0.0,0.0,0.0165291,0.0162489,0.183144,0.168179,0.0366874,0.0,0.0682218,0.0,0.0,0.161586,0.0,0.171997,0.0,0.0751285,0.0,0.0,0.0,0.0595128,0.0,0.0,0.0,0.0,0.0,0.169995,0.0,0.0,0.0,0.0,0.0,0.0,0.0730596,0.0,0.0691691,0.0,0.115515,0.0,0.0134144,0.0350631,0.0789574,0.00714802,0.0,0.209442,0.0,0.0,0.200561,0.129681,0.0289275,0.0,0.0804691,0.103597,0.166465,0.124262,0.0,0.0,0.0,0.106407,0.0,0.228013,0.102594,0.0,0.223418,0.111296,0.00851529,0.121581,0.0455041,0.114928,0.136557,0.0940792,0.0,0.143233,0.0929939,0.0996128,0.0,0.109948,0.0,0.0,0.0,0.0,0.124122,0.0,0.135211,0.0,0.0,0.383947,0.108059,0.0,0.0734536,0.0756732,0.0,0.0,0.0,0.0,0.0,0.14854,0.0,0.0637476,0.00352058,0.117263,0.183797,0.0,0.0,0.0833838,0.159943,0.0,0.229668,0.208798,0.0,0.0,0.279139,0.0597037,0.0,0.0,0.0,0.0,0.0953048,0.23388,0.185443,0.066429,0.105978,0.0,0.0,0.0569552,0.0638299,0.295509,0.0,0.0259179,0.119563,0.0,0.0955544,0.0,0.0,0.0,0.0,0.0260318,0.0,0.208963,0.0,0.249806,0.0,0.0,0.0,0.0739897,0.0,0.0759243,0.0484628,0.0785432,0.0825654,0.193574,0.0,0.0,0.0,0.25152,0.0,0.0940951,0.175769,0.0,0.195178,0.0707255,0.0398893,0.0,0.171622,0.265254,0.160052,0.0,0.0582714,0.0,0.0988946,0.219106,0.000321811,0.0,0.0598603,0.0925298,0.179423,0.261432,0.0,0.0,0.0481358,0.112741,0.0,0.114442,0.31972,0.0212268,0.0,0.0,0.0
